ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-722318,2,2021-12-30 08:37:30,2021-12-30 10:06:30,33.786975,-84.246287,4.712,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-12-30 08:32:00,63.0,63.0,93.0,28.88,2.0,SW,10.0,0.09,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-727030,2,2021-10-28 09:54:00,2021-10-28 13:05:30,33.758054,-84.23229599999998,6.169,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-10-28 09:53:00,53.0,,89.0,28.63,4.0,,,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-728724,2,2021-09-04 09:12:00.000000000,2021-09-04 10:36:00.000000000,33.715798,-84.26041,0.991,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-09-04 08:52:00,70.0,70.0,71.0,29.0,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-729669,2,2021-10-08 13:42:44.000000000,2021-10-08 19:42:54.000000000,33.713509,-84.232373,1.845,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-10-08 13:52:00,81.0,81.0,56.0,28.95,10.0,NW,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-730430,2,2021-08-25 15:46:00,2021-08-25 18:00:00,33.778044,-84.241287,0.416,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-08-25 15:53:00,92.0,92.0,50.0,29.01,10.0,VAR,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-730988,2,2021-08-16 21:03:00,2021-08-16 23:45:00,33.712717,-84.27744200000002,1.391,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-08-16 20:53:00,71.0,71.0,96.0,28.97,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-731151,2,2021-10-12 21:51:00,2021-10-12 23:35:30,33.704197,-84.250322,0.964,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-10-12 21:52:00,71.0,71.0,81.0,28.99,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-731512,2,2021-12-09 20:31:00,2021-12-09 21:46:00,33.712568,-84.22391,0.97,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-09 20:52:00,49.0,46.0,80.0,29.06,10.0,ESE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-739937,4,2021-11-18 14:59:00,2021-11-18 16:21:00,33.740048,-84.23064699999998,0.411,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-18 14:53:00,74.0,74.0,52.0,29.11,10.0,W,9.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-741418,2,2021-12-01 08:32:00,2021-12-01 10:15:00,33.714519,-84.266756,0.586,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-01 08:52:00,49.0,49.0,74.0,29.11,10.0,SW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-743497,2,2021-09-17 13:05:53,2021-09-17 14:42:07,33.798762,-84.249478,3.3,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-09-17 13:01:00,75.0,75.0,82.0,29.11,10.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-746423,2,2021-12-30 13:34:06,2021-12-30 13:44:40,33.71622,-84.252361,0.429,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-30 13:52:00,64.0,64.0,93.0,28.82,8.0,S,6.0,0.09,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-749003,2,2021-11-17 13:45:00,2021-11-17 16:45:00,33.763737,-84.23250300000002,0.8959999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-17 13:53:00,71.0,71.0,38.0,29.16,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-749004,2,2021-11-01 15:46:00,2021-11-01 17:01:00,33.773549,-84.235213,1.215,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-01 15:53:00,70.0,70.0,46.0,29.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-750093,2,2021-11-17 08:21:00,2021-11-17 10:45:00,33.710871000000004,-84.212683,2.2230000000000003,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-11-17 07:52:00,51.0,51.0,86.0,29.17,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-754508,2,2021-08-15 21:37:00,2021-08-15 22:55:00,33.712717,-84.27744200000002,2.193,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-08-15 21:53:00,78.0,78.0,79.0,29.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-758293,4,2021-11-18 20:19:00,2021-11-18 21:34:00,33.756129,-84.23240899999998,0.239,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-18 19:53:00,54.0,54.0,66.0,29.19,10.0,NNW,13.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-768837,2,2021-12-30 09:33:30.000000000,2021-12-30 09:43:30.000000000,33.7165,-84.257322,0.667,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-30 09:32:00,64.0,64.0,93.0,28.87,3.0,SW,9.0,0.72,Heavy T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-770842,2,2021-11-12 08:37:00.000000000,2021-11-12 09:55:00.000000000,33.717543,-84.239082,0.2239999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-12 08:53:00,52.0,52.0,86.0,29.05,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-771499,2,2021-10-22 16:28:09,2021-10-22 16:41:56,33.740048,-84.23064699999998,1.065,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-10-22 16:53:00,73.0,73.0,44.0,28.92,10.0,WNW,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-774673,2,2021-10-08 18:53:00,2021-10-08 19:05:45,33.714283,-84.238411,1.26,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-10-08 18:53:00,77.0,77.0,56.0,28.95,10.0,NNW,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-778597,2,2021-12-29 18:39:30,2021-12-29 21:13:30,33.70966,-84.245902,2.094,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-29 18:52:00,68.0,68.0,87.0,28.8,10.0,S,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-784355,2,2021-08-11 09:16:00,2021-08-11 10:35:00,33.712717,-84.27744200000002,1.391,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-08-11 08:53:00,78.0,78.0,76.0,29.13,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-793690,2,2021-09-24 11:21:00,2021-09-24 15:00:00,33.765533000000005,-84.232506,0.888,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-09-24 10:53:00,67.0,67.0,54.0,29.09,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-796178,2,2021-11-12 18:07:00,2021-11-12 19:28:00,33.701857000000004,-84.252176,0.442,Decatur,DeKalb,GA,30034-3109,US/Eastern,KATL,2021-11-12 17:52:00,61.0,61.0,44.0,28.93,10.0,WSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-797081,2,2021-11-25 17:59:00.000000000,2021-11-25 21:00:00.000000000,33.701701,-84.25211,0.924,Decatur,DeKalb,GA,30034-4146,US/Eastern,KATL,2021-11-25 17:52:00,58.0,58.0,60.0,29.01,10.0,S,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-797212,2,2021-12-16 17:33:47.000000000,2021-12-16 18:54:37.000000000,33.714039,-84.24159300000002,1.203,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-16 17:52:00,64.0,64.0,75.0,29.08,10.0,S,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-801157,2,2021-08-22 18:17:00,2021-08-22 19:34:00,33.778290000000005,-84.24131899999998,1.289,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-08-22 17:53:00,83.0,83.0,74.0,28.85,10.0,W,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-801208,2,2021-12-16 19:43:00,2021-12-16 20:50:00,33.737204,-84.230876,1.351,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-16 19:53:00,60.0,60.0,86.0,29.14,9.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-806415,2,2021-12-21 08:26:00,2021-12-21 09:54:00,33.714490999999995,-84.238974,0.779,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-12-21 08:53:00,42.0,37.0,49.0,28.91,10.0,NNE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-806416,2,2021-12-18 12:31:00,2021-12-18 13:51:00,33.714098,-84.235958,0.7829999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-18 12:28:00,64.0,64.0,93.0,28.96,6.0,SW,5.0,0.38,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-806417,2,2021-10-11 04:44:00,2021-10-11 06:04:00,33.714394,-84.238227,0.804,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-10-11 04:53:00,64.0,64.0,93.0,28.94,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-806876,2,2021-12-22 11:24:00,2021-12-22 12:48:00,33.764026,-84.232504,0.247,Stone Mountain,DeKalb,GA,30083,US/Eastern,KPDK,2021-12-22 11:53:00,50.0,50.0,52.0,28.9,10.0,NW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-814717,2,2021-12-19 07:31:30,2021-12-19 08:15:30,33.773549,-84.235213,1.215,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-19 07:38:00,50.0,50.0,89.0,28.94,10.0,WNW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-817620,2,2021-09-23 17:37:00.000000000,2021-09-23 20:15:00.000000000,33.716236,-84.256757,0.465,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-09-23 17:52:00,72.0,72.0,40.0,28.91,10.0,NNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-833845,2,2021-12-16 13:47:24,2021-12-16 18:41:53,33.707184000000005,-84.247796,0.471,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-16 13:52:00,63.0,63.0,72.0,29.11,10.0,VAR,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-838190,2,2021-12-19 15:51:00,2021-12-19 17:07:00,33.701561,-84.252238,0.936,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-19 15:52:00,53.0,53.0,64.0,28.97,10.0,NW,18.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-838191,2,2021-10-27 07:22:00,2021-10-27 08:37:00,33.701701,-84.25211,0.997,Decatur,DeKalb,GA,30034-4146,US/Eastern,KATL,2021-10-27 06:52:00,47.0,44.0,83.0,28.81,10.0,NNW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-838716,2,2021-03-26 06:25:00,2021-03-26 09:01:30,33.742931,-84.230363,1.661,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-03-26 06:12:00,64.0,64.0,84.0,28.9,10.0,NW,8.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-839040,2,2021-12-03 05:14:00,2021-12-03 07:45:00,33.714754,-84.241086,0.906,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-03 04:52:00,52.0,52.0,83.0,28.98,10.0,W,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-845363,2,2021-11-13 14:56:00.000000000,2021-11-13 16:15:00.000000000,33.750667,-84.231459,0.385,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-11-13 14:53:00,53.0,53.0,43.0,28.92,10.0,WNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-850566,2,2021-03-04 06:51:30,2021-03-04 15:49:07,33.74208,-84.230327,5.408,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-03-04 06:53:00,46.0,41.0,54.0,29.0,10.0,NNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-851850,2,2021-10-16 01:10:30,2021-10-16 04:20:19,33.707184000000005,-84.247796,0.6659999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-10-16 00:52:00,70.0,70.0,81.0,28.85,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-862601,2,2021-11-17 13:45:00,2021-11-17 15:00:00,33.750665000000005,-84.231669,0.931,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-17 13:53:00,71.0,71.0,38.0,29.16,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-863983,2,2021-08-30 07:21:30,2021-08-30 10:44:30,33.749336,-84.23126500000002,3.37,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-08-30 06:53:00,71.0,71.0,93.0,29.0,9.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-867145,2,2021-03-31 16:39:00,2021-03-31 19:29:39,33.714701,-84.26733,2.47,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-03-31 16:52:00,63.0,63.0,93.0,28.92,3.0,SSW,5.0,0.13,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-876352,2,2021-10-15 13:23:38,2021-10-15 16:41:29,33.701701,-84.25211,0.924,Decatur,DeKalb,GA,30034-4146,US/Eastern,KATL,2021-10-15 13:52:00,82.0,82.0,54.0,28.91,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-877974,2,2021-11-09 06:51:30,2021-11-09 09:28:30,33.72932,-84.23155600000003,3.417,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-11-09 06:53:00,39.0,39.0,93.0,29.22,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-880137,2,2021-12-09 07:09:30,2021-12-09 09:33:07,33.752562,-84.23174,8.025,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-09 06:53:00,37.0,37.0,89.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-880690,2,2021-11-17 06:39:00,2021-11-17 07:59:00,33.712916,-84.292411,0.4529999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-17 06:44:00,44.0,44.0,93.0,29.17,2.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-880816,2,2021-08-23 08:01:00,2021-08-23 09:16:00,33.712540000000004,-84.27675,0.481,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-08-23 07:52:00,74.0,74.0,93.0,28.89,3.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-889484,2,2021-09-20 14:07:00,2021-09-20 15:17:30,33.701857000000004,-84.252176,2.865,Decatur,DeKalb,GA,30034-3109,US/Eastern,KATL,2021-09-20 14:06:00,73.0,73.0,87.0,28.98,10.0,E,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-894990,2,2021-08-22 18:17:52,2021-08-22 20:29:27,33.752562,-84.23174,2.381,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-08-22 17:53:00,83.0,83.0,74.0,28.85,10.0,W,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-895328,2,2021-11-09 06:52:00,2021-11-09 08:10:00,33.781069,-84.244512,0.148,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-09 06:53:00,39.0,39.0,93.0,29.22,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-898320,2,2021-12-30 09:15:00,2021-12-30 11:45:00,33.773034,-84.234527,1.176,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-30 09:05:00,63.0,63.0,93.0,28.88,2.0,W,6.0,0.01,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-898321,2,2021-11-09 06:52:00,2021-11-09 08:10:00,33.775222,-84.236946,0.727,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-09 06:53:00,39.0,39.0,93.0,29.22,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-898982,2,2021-12-30 17:35:34,2021-12-30 19:46:34,33.701857000000004,-84.252176,2.865,Decatur,DeKalb,GA,30034-3109,US/Eastern,KATL,2021-12-30 17:52:00,65.0,65.0,93.0,28.81,2.0,SW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-902906,2,2021-11-17 08:21:00,2021-11-17 09:36:00,33.710871000000004,-84.212683,2.2230000000000003,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-11-17 07:52:00,51.0,51.0,86.0,29.17,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-912947,2,2021-11-11 08:59:30,2021-11-11 11:58:03,33.795846000000004,-84.24906899999998,1.592,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2021-11-11 08:53:00,60.0,60.0,80.0,29.03,10.0,VAR,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-915499,2,2021-12-19 12:51:00,2021-12-19 15:15:00,33.712088,-84.285608,0.477,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-19 12:52:00,51.0,51.0,80.0,28.94,10.0,NW,16.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-916540,2,2021-09-01 10:23:00,2021-09-01 11:14:18,33.778205,-84.241491,2.619,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-09-01 09:53:00,74.0,74.0,79.0,28.71,10.0,WNW,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-918043,2,2021-11-08 22:29:00.000000,2021-11-08 23:44:00.000000,33.740048,-84.23064699999998,1.108,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-11-08 22:53:00,45.0,45.0,90.0,29.21,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-922354,2,2021-12-25 23:10:00,2021-12-26 00:40:00,33.713716,-84.27225200000002,0.8590000000000001,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-25 22:53:00,64.0,64.0,80.0,28.93,10.0,WSW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-929408,2,2021-09-24 11:34:00.000000000,2021-09-24 15:00:00.000000000,33.783089000000004,-84.245364,0.905,Stone Mountain,DeKalb,GA,30083,US/Eastern,KPDK,2021-09-24 11:53:00,70.0,70.0,53.0,29.08,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-934376,2,2021-11-04 06:27:00.000000000,2021-11-04 08:45:00.000000000,33.712568,-84.22391,0.999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-11-04 06:52:00,46.0,41.0,89.0,29.1,10.0,ENE,12.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-934377,2,2021-08-18 19:50:00.000000000,2021-08-18 21:07:00.000000000,33.712568,-84.22391,0.8320000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-08-18 19:52:00,86.0,86.0,61.0,29.03,10.0,SSW,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-935790,2,2021-10-30 06:33:00,2021-10-30 08:45:00,33.752456,-84.231725,0.78,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-10-30 06:53:00,52.0,52.0,93.0,28.57,10.0,WSW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-936709,2,2021-12-30 22:31:00,2021-12-31 00:30:00,33.701701,-84.25211,0.643,Decatur,DeKalb,GA,30034-4146,US/Eastern,KATL,2021-12-30 22:52:00,62.0,62.0,90.0,28.88,10.0,W,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-937279,2,2021-12-14 18:23:00,2021-12-14 19:38:00,33.740032,-84.230643,0.526,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-14 18:53:00,51.0,51.0,56.0,29.32,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-937379,2,2021-11-27 10:43:00,2021-11-27 11:59:00,33.756662,-84.232252,1.139,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2021-11-27 10:53:00,51.0,51.0,28.0,29.08,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-937380,2,2021-10-20 03:17:00,2021-10-20 04:32:00,33.76533,-84.23229599999998,0.109,Stone Mountain,DeKalb,GA,30083,US/Eastern,KPDK,2021-10-20 02:53:00,48.0,48.0,96.0,29.17,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-938192,2,2021-12-21 14:46:25,2021-12-21 19:18:28,33.713509,-84.232373,1.984,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-21 14:52:00,43.0,37.0,74.0,28.8,10.0,NE,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-941306,2,2021-11-24 03:29:00,2021-11-24 04:44:00,33.716236,-84.256757,0.465,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-11-24 03:52:00,35.0,35.0,70.0,29.19,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-942374,2,2021-11-11 09:09:00,2021-11-11 10:24:00,33.781059,-84.24472,0.287,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2021-11-11 08:53:00,60.0,60.0,80.0,29.03,10.0,VAR,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-943329,2,2021-08-31 19:34:00,2021-08-31 21:53:00,33.773717,-84.235132,2.005,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-08-31 19:36:00,72.0,72.0,97.0,28.61,2.0,SSW,17.0,0.27,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-950275,2,2021-12-10 08:00:00.000000,2021-12-10 09:18:00.000000,33.770875,-84.233145,0.918,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2021-12-10 07:53:00,47.0,47.0,97.0,29.06,1.0,VAR,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-951025,2,2021-08-31 15:09:00,2021-08-31 16:27:00,33.716493,-84.257315,0.667,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-08-31 14:52:00,77.0,77.0,79.0,28.61,10.0,S,17.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
